2016-09-23 22:25:14.320891,2,8493.0
2016-09-23 22:25:22.863330,2,8555.0
2016-09-23 22:25:31.341215,2,8490.0
2016-09-23 22:25:39.820188,2,8490.0
2016-09-23 22:25:48.333033,2,8525.0
2016-09-23 22:25:56.832992,2,8511.0
2016-09-23 22:26:05.049711,2,8228.0
2016-09-23 22:26:13.501402,2,8463.0
2016-09-23 22:26:22.000366,2,8511.0
2016-09-23 22:26:30.491705,2,8503.0
2016-09-23 22:26:38.984761,2,8505.0
2016-09-23 22:26:47.493443,2,8521.0
2016-09-23 22:26:55.991526,2,8510.0
2016-09-23 22:27:04.447126,2,8467.0
2016-09-23 22:27:12.956094,2,8521.0
2016-09-23 22:27:21.418971,2,8474.0
2016-09-23 22:27:29.914918,2,8508.0
2016-09-23 22:27:38.363293,2,8460.0
2016-09-23 22:27:46.866511,2,8515.0
2016-09-23 22:27:55.354286,2,8499.0
2016-09-23 22:28:03.857507,2,8515.0
2016-09-23 22:28:12.218852,2,8373.0
2016-09-23 22:28:20.515258,2,8307.0
2016-09-23 22:28:29.039058,2,8536.0
2016-09-23 22:28:37.521617,2,8494.0
2016-09-23 22:28:46.074903,2,8565.0
2016-09-23 22:28:54.550169,2,8487.0
2016-09-23 22:29:03.042879,2,8504.0
2016-09-23 22:29:11.572570,2,8542.0
2016-09-23 22:29:20.047735,2,8487.0
2016-09-23 22:29:28.534422,2,8497.0
2016-09-23 22:29:36.979965,2,8459.0
2016-09-23 22:29:45.423067,2,8454.0
2016-09-23 22:29:53.903335,2,8492.0
2016-09-23 22:30:02.406605,2,8516.0
2016-09-23 22:30:10.864804,2,8469.0
2016-09-23 22:30:19.315786,2,8463.0
2016-09-23 22:30:27.816560,2,8512.0
2016-09-23 22:30:36.283128,2,8479.0
2016-09-23 22:30:44.780639,2,8508.0
2016-09-23 22:30:53.259601,2,8491.0
2016-09-23 22:31:01.703604,2,8456.0
2016-09-23 22:31:10.192596,2,8501.0
2016-09-23 22:31:13.991833,3,784315.0
2016-09-23 22:31:18.703115,2,8521.0
2016-09-23 22:31:27.186015,2,8495.0
2016-09-23 22:31:35.637852,2,8464.0
2016-09-23 22:31:44.153838,2,8528.0
2016-09-23 22:31:52.597361,2,8455.0
2016-09-23 22:32:01.096641,2,8510.0
2016-09-23 22:32:09.563317,2,8479.0
2016-09-23 22:32:18.070593,2,8476.0
2016-09-23 22:32:26.524001,2,8508.0
2016-09-23 22:32:35.034226,2,8522.0
2016-09-23 22:32:43.542415,2,8471.0
2016-09-23 22:32:51.998422,2,8517.0
2016-09-23 22:33:00.467781,2,8481.0
2016-09-23 22:33:08.951782,2,8495.0
2016-09-23 22:33:17.422974,2,8484.0
2016-09-23 22:33:25.900768,2,8489.0
2016-09-23 22:33:34.399116,2,8510.0
2016-09-23 22:33:42.851540,2,8464.0
2016-09-23 22:33:51.319618,2,8479.0
2016-09-23 22:33:59.804368,2,8497.0
2016-09-23 22:34:08.304718,2,8512.0
2016-09-23 22:34:16.752929,2,8460.0
2016-09-23 22:34:25.235385,2,8494.0
2016-09-23 22:34:33.741203,2,8518.0
2016-09-23 22:34:42.239194,2,8509.0
2016-09-23 22:34:50.722374,2,8495.0
2016-09-23 22:34:59.239530,2,8529.0
2016-09-23 22:35:07.747454,2,8520.0
2016-09-23 22:35:16.207120,2,8471.0
2016-09-23 22:35:24.709447,2,8514.0
2016-09-23 22:35:33.182846,2,8485.0
2016-09-23 22:35:41.688513,2,8518.0
2016-09-23 22:35:50.150656,2,8473.0
2016-09-23 22:35:58.568873,2,8430.0
2016-09-23 22:36:06.792330,2,8235.0
2016-09-23 22:36:15.265997,2,8485.0
2016-09-23 22:36:23.739325,2,8486.0
2016-09-23 22:36:32.232904,2,8505.0
2016-09-23 22:36:40.731734,2,8510.0
2016-09-23 22:36:49.172072,2,8452.0
2016-09-23 22:36:57.670883,2,8511.0
2016-09-23 22:37:06.151407,2,8492.0
2016-09-23 22:37:14.664889,2,8525.0
2016-09-23 22:37:23.128071,2,8474.0
2016-09-23 22:37:31.610446,2,8494.0
2016-09-23 22:37:40.068824,2,8471.0
2016-09-23 22:37:48.533152,2,8476.0
2016-09-23 22:37:57.032077,2,8510.0
2016-09-23 22:38:04.812576,2,7792.0
2016-09-23 22:38:12.485949,2,7684.0
2016-09-23 22:38:20.059455,2,7584.0
2016-09-23 22:38:27.843066,2,7794.0
2016-09-23 22:38:35.652121,2,7819.0
2016-09-23 22:38:43.432336,2,7791.0
2016-09-23 22:38:51.206684,2,7786.0
2016-09-23 22:38:58.993458,2,7797.0
2016-09-23 22:39:06.789067,2,7806.0
2016-09-23 22:39:14.776046,2,7999.0
2016-09-23 22:39:23.263085,2,8498.0
2016-09-23 22:39:31.743224,2,8492.0
2016-09-23 22:39:40.234755,2,8503.0
2016-09-23 22:39:48.715926,2,8493.0
2016-09-23 22:39:57.234114,2,8530.0
2016-09-23 22:40:05.727752,2,8506.0
2016-09-23 22:40:14.212398,2,8496.0
2016-09-23 22:40:22.722813,2,8521.0
2016-09-23 22:40:31.220113,2,8510.0
2016-09-23 22:40:39.649224,2,8441.0
2016-09-23 22:40:48.042730,2,8405.0
2016-09-23 22:40:56.528768,2,8497.0
2016-09-23 22:41:05.021522,2,8505.0
2016-09-23 22:41:13.503712,2,8493.0
2016-09-23 22:41:21.977734,2,8486.0
2016-09-23 22:41:30.464293,2,8498.0
2016-09-23 22:41:38.949015,2,8497.0
2016-09-23 22:41:47.437907,2,8501.0
2016-09-23 22:41:55.931556,2,8505.0
2016-09-23 22:42:04.408460,2,8489.0
2016-09-23 22:42:12.886242,2,8489.0
2016-09-23 22:42:21.397130,2,8523.0
2016-09-23 22:42:29.853774,2,8468.0
2016-09-23 22:42:38.322572,2,8480.0
2016-09-23 22:42:46.822107,2,8511.0
2016-09-23 22:42:55.279597,2,8470.0
2016-09-23 22:43:03.763493,2,8495.0
2016-09-23 22:43:12.231407,2,8480.0
2016-09-23 22:43:20.728553,2,8509.0
2016-09-23 22:43:29.216622,2,8499.0
2016-09-23 22:43:37.664875,2,8461.0
2016-09-23 22:43:46.144341,2,8491.0
2016-09-23 22:43:54.631663,2,8499.0
2016-09-23 22:44:03.103643,2,8483.0
2016-09-23 22:44:11.624657,2,8533.0
2016-09-23 22:44:19.382409,3,785545.0
2016-09-23 22:44:20.073485,2,8460.0
2016-09-23 22:44:28.611061,2,8549.0
2016-09-23 22:44:37.081252,2,8482.0
2016-09-23 22:44:45.570922,2,8501.0
2016-09-23 22:44:54.074758,2,8516.0
2016-09-23 22:45:02.560215,2,8497.0
2016-09-23 22:45:11.007676,2,8459.0
2016-09-23 22:45:19.518338,2,8523.0
2016-09-23 22:45:28.015782,2,8510.0
2016-09-23 22:45:36.509969,2,8505.0
2016-09-23 22:45:45.016603,2,8519.0
2016-09-23 22:45:53.485987,2,8480.0
2016-09-23 22:46:01.817599,2,8344.0
2016-09-23 22:46:10.121214,2,8315.0
2016-09-23 22:46:18.615094,2,8505.0
2016-09-23 22:46:27.083271,2,8480.0
2016-09-23 22:46:35.521242,2,8450.0
2016-09-23 22:46:44.007262,2,8497.0
2016-09-23 22:46:52.486870,2,8492.0
2016-09-23 22:47:00.953587,2,8478.0
2016-09-23 22:47:09.408588,2,8466.0
2016-09-23 22:47:17.865449,2,8469.0
2016-09-23 22:47:26.342987,2,8490.0
2016-09-23 22:47:34.756605,2,8424.0
2016-09-23 22:47:43.225246,2,8481.0
2016-09-23 22:47:51.717355,2,8460.0
2016-09-23 22:48:00.151777,2,8490.0
2016-09-23 22:48:08.640005,2,8499.0
2016-09-23 22:48:16.925267,2,8297.0
2016-09-23 22:48:25.280767,2,8367.0
2016-09-23 22:48:33.746332,2,8478.0
2016-09-23 22:48:42.202424,2,8467.0
2016-09-23 22:48:50.671443,2,8481.0
2016-09-23 22:48:59.160408,2,8501.0
2016-09-23 22:49:07.631258,2,8482.0
2016-09-23 22:49:16.109573,2,8490.0
2016-09-23 22:49:24.589713,2,8492.0
2016-09-23 22:49:33.085911,2,8508.0
2016-09-23 22:49:41.581204,2,8507.0
2016-09-23 22:49:50.087001,2,8517.0
2016-09-23 22:49:58.583926,2,8509.0
2016-09-23 22:50:07.070895,2,8498.0
2016-09-23 22:50:15.580417,2,8522.0
2016-09-23 22:50:24.040311,2,8471.0
2016-09-23 22:50:32.557076,2,8529.0
2016-09-23 22:50:41.050362,2,8505.0
2016-09-23 22:50:49.544558,2,8506.0
2016-09-23 22:50:58.020878,2,8488.0
2016-09-23 22:51:06.524363,2,8515.0
2016-09-23 22:51:15.002823,2,8490.0
2016-09-23 22:51:23.462691,2,8472.0
2016-09-23 22:51:31.971800,2,8521.0
2016-09-23 22:51:40.447248,2,8486.0
2016-09-23 22:51:48.915785,2,8481.0
2016-09-23 22:51:57.385018,2,8481.0
2016-09-23 22:52:05.850899,2,8478.0
2016-09-23 22:52:14.332621,2,8493.0
2016-09-23 22:52:22.804404,2,8484.0
2016-09-23 22:52:31.291071,2,8498.0
2016-09-23 22:52:39.753159,2,8473.0
2016-09-23 22:52:48.235026,2,8493.0
2016-09-23 22:52:56.687856,2,8465.0
2016-09-23 22:53:05.170692,2,8495.0
2016-09-23 22:53:13.595270,2,8436.0
2016-09-23 22:53:22.054690,2,8471.0
2016-09-23 22:53:30.537841,2,8495.0
2016-09-23 22:53:39.016565,2,8490.0
2016-09-23 22:53:47.518789,2,8514.0
2016-09-23 22:53:55.775941,2,8269.0
2016-09-23 22:54:04.277869,2,8513.0
2016-09-23 22:54:12.739194,2,8474.0
2016-09-23 22:54:21.171602,2,8444.0
2016-09-23 22:54:29.677310,2,8516.0
2016-09-23 22:54:38.166658,2,8501.0
2016-09-23 22:54:46.651681,2,8498.0
2016-09-23 22:54:55.163291,2,8522.0
2016-09-23 22:55:03.660120,2,8510.0
2016-09-23 22:55:12.173635,2,8525.0
2016-09-23 22:55:20.672308,2,8510.0
2016-09-23 22:55:29.148416,2,8488.0
2016-09-23 22:55:37.646848,2,8509.0
2016-09-23 22:55:46.089110,2,8455.0
2016-09-23 22:55:54.597369,2,8520.0
2016-09-23 22:56:02.891861,2,8306.0
2016-09-23 22:56:11.275336,2,8395.0
2016-09-23 22:56:19.761853,2,8498.0
2016-09-23 22:56:28.262609,2,8512.0
2016-09-23 22:56:36.779721,2,8529.0
2016-09-23 22:56:45.240244,2,8473.0
2016-09-23 22:56:53.735609,2,8506.0
2016-09-23 22:57:02.236844,2,8514.0
2016-09-23 22:57:10.689813,2,8464.0
2016-09-23 22:57:19.190432,2,8513.0
2016-09-23 22:57:19.974512,3,780744.0
2016-09-23 22:57:27.690455,2,8511.0
2016-09-23 22:57:36.182441,2,8503.0
2016-09-23 22:57:44.627306,2,8458.0
2016-09-23 22:57:53.133993,2,8474.0
2016-09-23 22:58:01.600052,2,8521.0
2016-09-23 22:58:10.060677,2,8473.0
2016-09-23 22:58:18.310727,2,8261.0
2016-09-23 22:58:26.704361,2,8405.0
2016-09-23 22:58:35.202722,2,8511.0
2016-09-23 22:58:43.690148,2,8499.0
2016-09-23 22:58:52.213245,2,8535.0
2016-09-23 22:59:00.693634,2,8492.0
2016-09-23 22:59:09.180176,2,8498.0
2016-09-23 22:59:17.671157,2,8502.0
2016-09-23 22:59:26.150112,2,8491.0
2016-09-23 22:59:34.654704,2,8516.0
2016-09-23 22:59:43.126581,2,8484.0
2016-09-23 22:59:51.631408,2,8516.0
2016-09-23 23:00:00.124361,2,8505.0
2016-09-23 23:00:08.608181,2,8496.0
2016-09-23 23:00:17.038466,2,8442.0
2016-09-23 23:00:25.518800,2,8492.0
2016-09-23 23:00:33.989611,2,8482.0
2016-09-23 23:00:42.489450,2,8512.0
2016-09-23 23:00:51.011077,2,8533.0
2016-09-23 23:00:59.477633,2,8478.0
2016-09-23 23:01:07.956889,2,8491.0
2016-09-23 23:01:16.417090,2,8471.0
2016-09-23 23:01:24.880729,2,8476.0
2016-09-23 23:01:33.388796,2,8520.0
2016-09-23 23:01:41.822892,2,8446.0
2016-09-23 23:01:50.300539,2,8489.0
2016-09-23 23:01:58.806130,2,8517.0
2016-09-23 23:02:07.275138,2,8481.0
2016-09-23 23:02:15.742481,2,8479.0
2016-09-23 23:02:24.209258,2,8478.0
2016-09-23 23:02:32.729732,2,8532.0
2016-09-23 23:02:41.179643,2,8463.0
2016-09-23 23:02:49.613562,2,8445.0
2016-09-23 23:02:58.075950,2,8473.0
2016-09-23 23:03:06.550567,2,8487.0
2016-09-23 23:03:15.020187,2,8481.0
2016-09-23 23:03:23.508473,2,8500.0
2016-09-23 23:03:31.970040,2,8474.0
2016-09-23 23:03:40.438575,2,8479.0
2016-09-23 23:03:48.861857,2,8435.0
2016-09-23 23:03:57.351676,2,8502.0
2016-09-23 23:04:05.821522,2,8481.0
2016-09-23 23:04:14.285514,2,8476.0
2016-09-23 23:04:22.763880,2,8491.0
2016-09-23 23:04:31.288089,2,8492.0
2016-09-23 23:04:39.707049,2,8474.0
2016-09-23 23:04:48.184248,2,8488.0
2016-09-23 23:04:56.677095,2,8505.0
2016-09-23 23:05:05.175168,2,8510.0
2016-09-23 23:05:13.646156,2,8483.0
2016-09-23 23:05:22.123654,2,8489.0
2016-09-23 23:05:30.598936,2,8487.0
2016-09-23 23:05:39.077473,2,8490.0
2016-09-23 23:05:47.526920,2,8461.0
2016-09-23 23:05:55.990190,2,8475.0
2016-09-23 23:06:04.235899,2,8257.0
2016-09-23 23:06:12.645492,2,8421.0
2016-09-23 23:06:21.116322,2,8483.0
2016-09-23 23:06:29.611495,2,8507.0
2016-09-23 23:06:38.115235,2,8516.0
2016-09-23 23:06:46.647859,2,8544.0
2016-09-23 23:06:55.100266,2,8463.0
2016-09-23 23:07:03.615767,2,8528.0
2016-09-23 23:07:12.097848,2,8493.0
2016-09-23 23:07:20.568405,2,8483.0
2016-09-23 23:07:29.050459,2,8494.0
2016-09-23 23:07:37.539048,2,8499.0
2016-09-23 23:07:46.011472,2,8485.0
2016-09-23 23:07:54.527113,2,8527.0
2016-09-23 23:08:03.028559,2,8513.0
2016-09-23 23:08:11.513752,2,8498.0
2016-09-23 23:08:19.717460,2,8214.0
2016-09-23 23:08:28.103992,2,8398.0
2016-09-23 23:08:36.588952,2,8497.0
2016-09-23 23:08:45.077827,2,8500.0
2016-09-23 23:08:53.525809,2,8460.0
2016-09-23 23:09:02.031699,2,8518.0
2016-09-23 23:09:10.537038,2,8517.0
2016-09-23 23:09:19.018439,2,8493.0
2016-09-23 23:09:27.531251,2,8525.0
2016-09-23 23:09:36.009191,2,8489.0
2016-09-23 23:09:44.502706,2,8505.0
2016-09-23 23:09:52.969088,2,8479.0
2016-09-23 23:10:01.432152,2,8474.0
2016-09-23 23:10:09.686352,3,769819.0
2016-09-23 23:10:09.929814,2,8510.0
2016-09-23 23:10:18.406083,2,8488.0
2016-09-23 23:10:26.895716,2,8501.0
2016-09-23 23:10:35.371255,2,8487.0
2016-09-23 23:10:43.859581,2,8500.0
2016-09-23 23:10:52.350441,2,8502.0
2016-09-23 23:11:00.799392,2,8461.0
2016-09-23 23:11:09.298590,2,8511.0
2016-09-23 23:11:17.785158,2,8498.0
2016-09-23 23:11:26.243910,2,8471.0
2016-09-23 23:11:34.715636,2,8483.0
2016-09-23 23:11:43.214868,2,8511.0
2016-09-23 23:11:51.687761,2,8484.0
2016-09-23 23:12:00.179147,2,8503.0
2016-09-23 23:12:08.655231,2,8488.0
2016-09-23 23:12:17.176989,2,8534.0
2016-09-23 23:12:25.629237,2,8464.0
2016-09-23 23:12:34.143600,2,8525.0
2016-09-23 23:12:42.621140,2,8490.0
2016-09-23 23:12:51.092163,2,8483.0
2016-09-23 23:12:59.596516,2,8516.0
2016-09-23 23:13:08.100629,2,8515.0
2016-09-23 23:13:16.586498,2,8499.0
2016-09-23 23:13:25.079972,2,8504.0
2016-09-23 23:13:33.569557,2,8501.0
2016-09-23 23:13:42.073710,2,8517.0
2016-09-23 23:13:50.550769,2,8489.0
2016-09-23 23:13:59.035295,2,8495.0
2016-09-23 23:14:07.518607,2,8496.0
2016-09-23 23:14:16.022473,2,8516.0
2016-09-23 23:14:24.512041,2,8501.0
2016-09-23 23:14:33.011048,2,8510.0
2016-09-23 23:14:41.499587,2,8500.0
2016-09-23 23:14:49.992087,2,8505.0
2016-09-23 23:14:58.508021,2,8527.0
2016-09-23 23:15:07.011425,2,8515.0
2016-09-23 23:15:15.505089,2,8506.0
2016-09-23 23:15:24.001772,2,8508.0
2016-09-23 23:15:32.487337,2,8497.0
2016-09-23 23:15:40.981127,2,8505.0
2016-09-23 23:15:49.466833,2,8498.0
2016-09-23 23:15:57.900751,2,8446.0
2016-09-23 23:16:06.120593,2,8230.0
2016-09-23 23:16:14.614328,2,8506.0
2016-09-23 23:16:23.079023,2,8476.0
2016-09-23 23:16:31.565779,2,8499.0
2016-09-23 23:16:40.067350,2,8513.0
2016-09-23 23:16:48.531802,2,8477.0
2016-09-23 23:16:57.020522,2,8500.0
2016-09-23 23:17:05.501380,2,8492.0
2016-09-23 23:17:14.016968,2,8528.0
2016-09-23 23:17:22.511345,2,8505.0
2016-09-23 23:17:31.028016,2,8529.0
2016-09-23 23:17:39.517117,2,8500.0
2016-09-23 23:17:48.037893,2,8533.0
2016-09-23 23:17:56.522254,2,8497.0
2016-09-23 23:18:05.001417,2,8491.0
2016-09-23 23:18:13.504301,2,8514.0
2016-09-23 23:18:21.697126,2,8204.0
2016-09-23 23:18:30.187302,2,8502.0
2016-09-23 23:18:38.685932,2,8510.0
2016-09-23 23:18:47.148824,2,8475.0
2016-09-23 23:18:55.652904,2,8515.0
2016-09-23 23:19:04.156328,2,8516.0
2016-09-23 23:19:12.618148,2,8474.0
2016-09-23 23:19:21.132549,2,8525.0
2016-09-23 23:19:29.606993,2,8486.0
2016-09-23 23:19:38.061368,2,8467.0
2016-09-23 23:19:46.535194,2,8485.0
2016-09-23 23:19:54.995572,2,8472.0
2016-09-23 23:20:03.462314,2,8479.0
2016-09-23 23:20:11.932039,2,8481.0
2016-09-23 23:20:20.407790,2,8488.0
2016-09-23 23:20:28.890842,2,8494.0
2016-09-23 23:20:37.350353,2,8471.0
2016-09-23 23:20:45.853444,2,8515.0
2016-09-23 23:20:54.348606,2,8507.0
2016-09-23 23:21:02.799765,2,8462.0
2016-09-23 23:21:11.280906,2,8494.0
2016-09-23 23:21:19.776811,2,8507.0
2016-09-23 23:21:28.278273,2,8513.0
2016-09-23 23:21:36.759156,2,8492.0
2016-09-23 23:21:45.227738,2,8481.0
2016-09-23 23:21:53.732588,2,8517.0
2016-09-23 23:22:02.206142,2,8485.0
2016-09-23 23:22:10.670193,2,8475.0
2016-09-23 23:22:19.188901,2,8531.0
2016-09-23 23:22:27.652663,2,8475.0
2016-09-23 23:22:36.147253,2,8506.0
2016-09-23 23:22:44.631266,2,8496.0
2016-09-23 23:22:53.123082,2,8504.0
2016-09-23 23:23:00.931028,3,769669.0
2016-09-23 23:23:01.613071,2,8502.0
2016-09-23 23:23:13.024746,2,8495.0
2016-09-23 23:23:18.589140,2,8504.0
2016-09-23 23:23:27.100721,2,8523.0
2016-09-23 23:23:35.587012,2,8498.0
2016-09-23 23:23:44.069784,2,8494.0
2016-09-23 23:23:52.531164,2,8474.0
2016-09-23 23:24:01.008110,2,8488.0
2016-09-23 23:24:09.493374,2,8497.0
2016-09-23 23:24:17.961945,2,8481.0
2016-09-23 23:24:26.440283,2,8490.0
2016-09-23 23:24:34.936072,2,8507.0
2016-09-23 23:24:43.406022,2,8482.0
2016-09-23 23:24:51.867406,2,8473.0
2016-09-23 23:25:00.345742,2,8490.0
2016-09-23 23:25:08.796102,2,8462.0
2016-09-23 23:25:17.281732,2,8497.0
2016-09-23 23:25:25.745889,2,8476.0
2016-09-23 23:25:34.188002,2,8454.0
2016-09-23 23:25:42.654707,2,8478.0
2016-09-23 23:25:51.104479,2,8462.0
2016-09-23 23:25:59.482068,2,8389.0
2016-09-23 23:26:07.756201,2,8285.0
2016-09-23 23:26:16.224947,2,8481.0
2016-09-23 23:26:24.682973,2,8469.0
2016-09-23 23:26:33.168174,2,8497.0
2016-09-23 23:26:41.611543,2,8455.0
2016-09-23 23:26:50.073994,2,8474.0
2016-09-23 23:26:58.559092,2,8497.0
2016-09-23 23:27:06.980803,2,8434.0
2016-09-23 23:27:15.428236,2,8458.0
2016-09-23 23:27:23.893006,2,8477.0
2016-09-23 23:27:32.365362,2,8483.0
2016-09-23 23:27:40.861004,2,8508.0
2016-09-23 23:27:49.324092,2,8475.0
2016-09-23 23:27:57.826657,2,8514.0
2016-09-23 23:28:06.325887,2,8512.0
2016-09-23 23:28:14.789149,2,8474.0
2016-09-23 23:28:22.996365,2,8219.0
2016-09-23 23:28:31.478970,2,8494.0
2016-09-23 23:28:39.951823,2,8485.0
2016-09-23 23:28:48.420956,2,8481.0
2016-09-23 23:28:56.880872,2,8471.0
2016-09-23 23:29:05.370489,2,8501.0
2016-09-23 23:29:13.849141,2,8490.0
2016-09-23 23:29:22.332644,2,8495.0
2016-09-23 23:29:30.833256,2,8513.0
2016-09-23 23:29:39.322205,2,8500.0
2016-09-23 23:29:47.793862,2,8484.0
2016-09-23 23:29:56.245374,2,8463.0
2016-09-23 23:30:04.732535,2,8499.0
2016-09-23 23:30:13.203297,2,8482.0
2016-09-23 23:30:21.690494,2,8500.0
2016-09-23 23:30:30.175442,2,8496.0
2016-09-23 23:30:38.649321,2,8486.0
2016-09-23 23:30:47.137829,2,8500.0
2016-09-23 23:30:55.608735,2,8483.0
2016-09-23 23:31:04.063129,2,8465.0
2016-09-23 23:31:12.538775,2,8488.0
2016-09-23 23:31:21.011284,2,8484.0
2016-09-23 23:31:29.471692,2,8471.0
2016-09-23 23:31:37.907173,2,8448.0
2016-09-23 23:31:46.387550,2,8492.0
2016-09-23 23:31:54.863874,2,8488.0
2016-09-23 23:32:03.327372,2,8475.0
2016-09-23 23:32:11.811585,2,8496.0
2016-09-23 23:32:20.292274,2,8492.0
2016-09-23 23:32:28.767229,2,8487.0
2016-09-23 23:32:37.259200,2,8503.0
2016-09-23 23:32:45.739081,2,8492.0
2016-09-23 23:32:54.227400,2,8501.0
2016-09-23 23:33:02.728378,2,8512.0
2016-09-23 23:33:11.216933,2,8500.0
2016-09-23 23:33:19.671753,2,8467.0
2016-09-23 23:33:28.121269,2,8461.0
2016-09-23 23:33:36.603875,2,8494.0
2016-09-23 23:33:45.113550,2,8522.0
2016-09-23 23:33:53.583724,2,8482.0
2016-09-23 23:34:02.060816,2,8489.0
2016-09-23 23:34:10.567688,2,8517.0
2016-09-23 23:34:19.034605,2,8479.0
2016-09-23 23:34:27.526262,2,8503.0
2016-09-23 23:34:36.016681,2,8503.0
2016-09-23 23:34:44.473567,2,8468.0
2016-09-23 23:34:52.912462,2,8451.0
2016-09-23 23:35:01.410120,2,8509.0
2016-09-23 23:35:09.876972,2,8478.0
2016-09-23 23:35:18.352188,2,8487.0
2016-09-23 23:35:26.806890,2,8467.0
2016-09-23 23:35:35.234209,2,8439.0
2016-09-23 23:35:43.701022,2,8478.0
2016-09-23 23:35:45.276827,3,766267.0
2016-09-23 23:35:52.141328,2,8452.0
2016-09-23 23:36:00.484306,2,8355.0
2016-09-23 23:36:08.735209,2,8262.0
2016-09-23 23:36:17.183098,2,8460.0
2016-09-23 23:36:25.653828,2,8482.0
2016-09-23 23:36:34.140495,2,8498.0
2016-09-23 23:36:42.637188,2,8508.0
2016-09-23 23:36:51.109425,2,8484.0
2016-09-23 23:36:59.591149,2,8494.0
2016-09-23 23:37:08.072527,2,8493.0
2016-09-23 23:37:16.542284,2,8481.0
2016-09-23 23:37:24.945553,2,8415.0
2016-09-23 23:37:33.411641,2,8478.0
2016-09-23 23:37:41.878493,2,8479.0
2016-09-23 23:37:50.377244,2,8510.0
2016-09-23 23:37:57.160186,2,6792.0
2016-09-23 23:38:02.389545,2,5233.0
2016-09-23 23:38:08.957793,2,6581.0
2016-09-23 23:38:15.525585,2,6577.0
2016-09-23 23:38:21.942439,2,6426.0
2016-09-23 23:38:28.417890,2,6484.0
2016-09-23 23:38:35.001508,2,6592.0
2016-09-23 23:38:41.570250,2,6579.0
2016-09-23 23:38:48.187991,2,6626.0
2016-09-23 23:38:54.803653,2,6625.0
2016-09-23 23:39:01.414266,2,6619.0
2016-09-23 23:39:08.072569,2,6669.0
2016-09-23 23:39:14.775156,2,6711.0
2016-09-23 23:39:21.469779,2,6704.0
2016-09-23 23:39:28.163870,2,6703.0
2016-09-23 23:39:34.868971,2,6715.0
2016-09-23 23:39:41.609062,2,6749.0
2016-09-23 23:39:48.333728,2,6734.0
2016-09-23 23:39:55.104244,2,6779.0
2016-09-23 23:40:01.889213,2,6748.0
2016-09-23 23:40:08.596168,2,6763.0
2016-09-23 23:40:15.339720,2,6753.0
2016-09-23 23:40:22.120682,2,6790.0
2016-09-23 23:40:28.905142,2,6794.0
2016-09-23 23:40:35.627378,2,6731.0
2016-09-23 23:40:42.420112,2,6803.0
2016-09-23 23:40:49.161557,2,6750.0
2016-09-23 23:40:55.945432,2,6793.0
2016-09-23 23:41:02.724083,2,6788.0
2016-09-23 23:41:09.510960,2,6797.0
2016-09-23 23:41:16.313125,2,6811.0
2016-09-23 23:41:23.120090,2,6817.0
2016-09-23 23:41:29.921268,2,6810.0
2016-09-23 23:41:36.718776,2,6807.0
2016-09-23 23:41:43.517349,2,6808.0
2016-09-23 23:41:50.337863,2,6830.0
2016-09-23 23:41:57.143649,2,6816.0
2016-09-23 23:42:03.968022,2,6833.0
2016-09-23 23:42:10.781442,2,6823.0
2016-09-23 23:42:17.572593,2,6800.0
2016-09-23 23:42:24.408334,2,6846.0
2016-09-23 23:42:31.194669,2,6795.0
2016-09-23 23:42:37.989683,2,6804.0
2016-09-23 23:42:44.810262,2,6825.0
2016-09-23 23:42:51.613137,2,6818.0
2016-09-23 23:42:58.416942,2,6813.0
2016-09-23 23:43:05.227193,2,6820.0
2016-09-23 23:43:12.053167,2,6835.0
2016-09-23 23:43:18.851457,2,6807.0
2016-09-23 23:43:25.681568,2,6840.0
2016-09-23 23:43:32.457442,2,6786.0
2016-09-23 23:43:39.295291,2,6846.0
2016-09-23 23:43:46.090063,2,6805.0
2016-09-23 23:43:52.902020,2,6820.0
2016-09-23 23:43:59.713472,2,6821.0
2016-09-23 23:44:06.528312,2,6825.0
2016-09-23 23:44:13.317065,2,6798.0
2016-09-23 23:44:20.123771,2,6816.0
2016-09-23 23:44:26.938549,2,6824.0
2016-09-23 23:44:33.750302,2,6821.0
2016-09-23 23:44:40.597048,2,6857.0
2016-09-23 23:44:47.432258,2,6844.0
2016-09-23 23:44:54.287294,2,6865.0
2016-09-23 23:45:01.125931,2,6848.0
2016-09-23 23:45:07.983801,2,6868.0
2016-09-23 23:45:14.847980,2,6873.0
2016-09-23 23:45:21.704310,2,6866.0
2016-09-23 23:45:28.560684,2,6866.0
2016-09-23 23:45:35.418917,2,6868.0
2016-09-23 23:45:42.252245,2,6842.0
2016-09-23 23:45:49.121451,2,6878.0
2016-09-23 23:45:56.008893,2,6898.0
2016-09-23 23:46:02.710335,2,6710.0
2016-09-23 23:46:09.519567,2,6819.0
2016-09-23 23:46:16.420214,2,6910.0
2016-09-23 23:46:23.323793,2,6913.0
2016-09-23 23:46:30.216647,2,6903.0
2016-09-23 23:46:37.107862,2,6900.0
2016-09-23 23:46:44.007289,2,6909.0
2016-09-23 23:46:50.906640,2,6908.0
2016-09-23 23:46:57.807648,2,6911.0
2016-09-23 23:47:04.717853,2,6920.0
2016-09-23 23:47:11.632172,2,6924.0
2016-09-23 23:47:18.538409,2,6916.0
2016-09-23 23:47:25.446938,2,6918.0
2016-09-23 23:47:32.356890,2,6919.0
